   2510.4041031652991        7.2041707152844872E-008   3.3085982232452498E-007  0.21774087481127435             4611
   2503.2770374081497        7.3096543296770718E-008   3.3373820021678395E-007  0.21902360367884141             4652
   2496.1903247293922        7.2548549398359081E-008   3.3663029179388874E-007  0.21551402582266407             4591
   2489.1436233809368        7.3960504910510758E-008   3.3953608261620827E-007  0.21782811517593959             4654
   2482.1365954628250        7.3276400099304087E-008   3.4245555781036080E-007  0.21397345853525859             4585
   2475.1689068692208        7.7240834740994974E-008   3.4538870207045445E-007  0.22363451461489589             4806
   2468.2402272353038        7.5784714777748109E-008   3.4833549965934705E-007  0.21756242143525822             4689
   2461.3502298850576        7.8272893064035027E-008   3.5129593440991969E-007  0.22281183867246260             4816
   2454.4985917799245        7.7975569961252952E-008   3.5426998972636466E-007  0.22010210354391199             4771
   2447.6849934683214        7.7654160341360551E-008   3.5725764858548744E-007  0.21736178539163969             4725
   2440.9091190359877        7.6746933464355797E-008   3.6025889353802615E-007  0.21303272407973181             4644
   2434.1706560571615        7.9549454482889062E-008   3.6327370670998147E-007  0.21897938940677900             4787
   2427.4692955465589        8.0290162926215921E-008   3.6630206980396284E-007  0.21919112542603303             4805
   2420.8047319121447        7.9556092873197587E-008   3.6934396410055004E-007  0.21539838363661271             4735
   2414.1766629086810        8.1801106154451872E-008   3.7239937045966553E-007  0.21965962523911337             4842
   2407.5847895920333        8.1468520634146455E-008   3.7546826932196324E-007  0.21697844342816455             4796
   2401.0288162742272        8.2221470717500106E-008   3.7855064071022961E-007  0.21720071735511456             4814
   2394.5084504792330        8.4353114554163065E-008   3.8164646423079918E-007  0.22102422650285802             4912
   2388.0234028994741        8.6279612420505521E-008   3.8475571907498142E-007  0.22424517204821925             4997
   2381.5733873530348        8.3639620197927100E-008   3.8787838402050457E-007  0.21563362033988887             4818
   2375.1581207415625        8.5837636716912137E-008   3.9101443743296831E-007  0.21952549189856271             4918
   2368.7773230088496        8.5475747481433118E-008   3.9416385726731200E-007  0.21685333625976169             4871
   2362.4307171000787        8.7876440175375836E-008   3.9732662106929486E-007  0.22116927362903765             4981
   2356.1180289217227        8.9731359923183489E-008   4.0050270597698880E-007  0.22404682561205735             5059
   2349.8389873020851        8.8980432801792228E-008   4.0369208872228362E-007  0.22041658800751363             4990
   2343.5933239524702        8.8775224182277432E-008   4.0689474563240572E-007  0.21817736683795416             4952
   2337.3807734289726        9.0437134151621691E-008   4.1011065263144617E-007  0.22051886136421520             5018
   2331.2010730948678        9.1279452273385487E-008   4.1333978524190465E-007  0.22083393743470575             5038
   2325.0539630836047        9.1944660155004466E-008   4.1658211858624203E-007  0.22071197022819361             5048
   2318.9391862623761        9.0947285517022706E-008   4.1983762738844587E-007  0.21662490349602623             4967
   2312.8564881962661        9.1830744867554869E-008   4.2310628597560874E-007  0.21703942463489831             4989
   2306.8056171129579        9.5995873433970234E-008   4.2638806827951682E-007  0.22513733515413606             5188
   2300.7863238679970        9.3318594739279252E-008   4.2968294783824865E-007  0.21718012131681899             5017
   2294.7983619105939        9.2290727673487018E-008   4.3299089779778840E-007  0.21314703875504520             4936
   2288.8414872499620        9.5966956884324527E-008   4.3631189091364573E-007  0.21995035863764295             5106
   2282.9154584221747        9.5238624099211470E-008   4.3964589955249238E-007  0.21662575312576132             5041
   2277.0200364575421        9.6225733185982430E-008   4.4299289569380330E-007  0.21721732813632671             5067
   2271.1549848484847        9.7161936186945452E-008   4.4635285093151298E-007  0.21767965855751570             5090
   2265.3200695179085        9.8354368864243644E-008   4.4972573647568024E-007  0.21869855533509663             5126
   2259.5150587880617        9.9573972132969038E-008   4.5311152315416389E-007  0.21975599172544238             5163
   2253.7397233498723        9.9949517182266045E-008   4.5651018141430867E-007  0.21894258058519891             5156
   2247.9938362327534        9.8122622193197723E-008   4.5992168132464159E-007  0.21334637217056227             5036
