   4003.6385950854701        1.5614869995783823E-008   3.4680842652976449E-010   45.024482686390819             2542
   3985.5418505716566        1.6079304062076909E-008   3.4548468712777247E-010   46.541293033141621             2594
   3967.6079671784014        1.5968554676112097E-008   3.4413154495067081E-010   46.402472863686739             2553
   3949.8347562582344        1.6345878696627646E-008   3.4274968165576314E-010   47.690427071043786             2590
   3932.2200682056664        1.6938258351164106E-008   3.4133977747710780E-010   49.622866916821856             2660
   3914.7617915904934        1.6640433865421994E-008   3.3990251093967929E-010   48.956489963603367             2590
   3897.4578523140926        1.6580991751486610E-008   3.3843855858171381E-010   48.992620170030762             2558
   3880.3062127879884        1.8055575404218479E-008   3.3694859468518985E-010   53.585548920563845             2761
   3863.3048711340207        1.7594497206652976E-008   3.3543329101440046E-010   52.453044101390724             2667
   3846.4518604054401        1.7582366540894742E-008   3.3389331656255597E-010   52.658635763979511             2642
   3829.7452478283085        1.8192640609612806E-008   3.3232933730635772E-010   54.742806509561703             2710
   3813.1831340625795        1.8202014432656801E-008   3.3074201596847859E-010   55.033873998009206             2688
   3796.7636524822697        1.9200074560402749E-008   3.2913201178788393E-010   58.335482033806670             2811
   3780.4849684741489        1.9324535877487808E-008   3.2749998029791238E-010   59.006219969568015             2805
   3764.3452787543947        1.8795982672253912E-008   3.2584657311204872E-010   57.683536434770318             2705
   3748.3428107026757        1.9412266712494334E-008   3.2417243771730307E-010   59.882533040711323             2770
   3732.4758217131475        1.9768508612486459E-008   3.2247821727511356E-010   61.301841654692268             2797
   3716.7425985618647        2.0142779144815297E-008   3.2076455042968537E-010   62.796151001825827             2826
   3701.1414567901234        2.0916759028011125E-008   3.1903207112367978E-010   65.563186028097732             2910
   3685.6707401032704        2.0737405452175879E-008   3.1728140842115425E-010   65.359661492202463             2861
   3670.3288197845250        2.0750433490337162E-008   3.1551318633766272E-010   65.767246469787835             2839
   3655.1140941233843        2.1925618493773553E-008   3.1372802367741958E-010   69.887344575624653             2975
   3640.0249878581835        2.2835892191688604E-008   3.1192653387742388E-010   73.209200601902964             3073
   3625.0599516324064        2.1353374324181809E-008   3.1010932485844331E-010   68.857569290859146             2850
   3610.2174614643545        2.1726345835245560E-008   3.0827699888275607E-010   70.476700869624480             2876
   3595.4960182297914        2.2895103552023290E-008   3.0643015241853993E-010   74.715570159531296             3006
   3580.8941471571907        2.1815372993823658E-008   3.0456937601081339E-010   71.626941879570737             2841
   3566.4103973352367        2.2968232554552258E-008   3.0269525415879848E-010   75.879063972713553             2967
   3552.0433412322277        2.3146573595379963E-008   3.0080836519962533E-010   76.947905288535480             2966
   3537.7915742270475        2.3569562013445187E-008   2.9890928119823724E-010   78.851890844479357             2996
   3523.6537141513868        2.4488293117812623E-008   2.9699856784340681E-010   82.452562972371410             3088
   3509.6284008428938        2.4261323472261977E-008   2.9507678434974223E-010   82.220373675707535             3035
   3495.7142957089554        2.4704551118683065E-008   2.9314448336556489E-010   84.274317002497824             3066
   3481.9100813008131        2.5095612706240925E-008   2.9120221088655394E-010   86.179334387051171             3090
   3468.2144608977324        2.5048709655955666E-008   2.8925050617504143E-010   86.598671812858683             3060
   3454.6261581009448        2.6046184115931986E-008   2.8728990168483396E-010   90.661676457063464             3157
   3441.1439164370981        2.6674934704581055E-008   2.8532092299145740E-010   93.490987008266870             3208
   3427.7664989709583        2.6573326255843007E-008   2.8334408872770610E-010   93.784650229212986             3171
   3414.4926879271070        2.6307218853451017E-008   2.8135991052437400E-010   93.500238909025541             3115
   3401.3212843203992        2.7116114146853751E-008   2.7936889295606269E-010   97.062038152967858             3186
   3388.2511075949369        2.7445659746542295E-008   2.7737153349194661E-010   98.949086090477167             3200
   3375.2809952713351        2.7354295170844100E-008   2.7536832245137742E-010   99.337116656452480             3165
   3362.4098026020638        2.7677492786698385E-008   2.7335974296422039E-010   101.24933717954603             3178
   3349.6364022346370        2.8959754385652672E-008   2.7134627093579938E-010   106.72619264594411             3300
   3336.9596838824577        2.8764181342418426E-008   2.6932837501634885E-010   106.79966914244507             3253
   3324.3785540031049        2.9686006065507897E-008   2.6730651657484447E-010   111.05605073116864             3332
   3311.8919354838708        3.0682248817984187E-008   2.6528114967711407E-010   115.65936311467651             3418
   3299.4987673343608        3.0532938068567528E-008   2.6325272106810892E-010   115.98337120575489             3376
   3287.1980043859649        3.0407234687397694E-008   2.6122167015822657E-010   116.40395174328185             3337
   3274.9886169980336        3.0625417923984046E-008   2.5918842901357512E-010   118.15889328292516             3336
   3262.8695907705701        3.1824338623522945E-008   2.5715342235006926E-010   123.75623210722699             3441
   3250.8399262632834        3.1593772704047584E-008   2.5511706753125033E-010   123.84029422170092             3391
   3238.8986387208297        3.1873931731141224E-008   2.5307977456972174E-010   125.94420785039927             3396
   3227.0447578040903        3.2723073268346154E-008   2.5104194613209445E-010   130.34902641779144             3461
   3215.2773273273274        3.2515251576058598E-008   2.4900397754733898E-010   130.58125374674793             3414
   3203.5954050010687        3.3434514122232325E-008   2.4696625681843337E-010   135.38090001830889             3485
   3191.9980621805794        3.2035040158285584E-008   2.4492916463721384E-010   130.79308136185213             3315
   3180.4843836197751        3.3084911891707817E-008   2.4289307440231499E-010   136.21183713500102             3399
   3169.0534672304439        3.3647992101053640E-008   2.4085835224011245E-010   139.70033336236500             3432
   3157.7044238466401        3.5085642766243096E-008   2.3882535702855393E-010   146.90920261891731             3553
   3146.4363769941224        3.5505731172644000E-008   2.3679444042379326E-010   149.94326348667246             3570
   3135.2484626647147        3.5990382487931598E-008   2.3476594688952416E-010   153.30324932034500             3593
   3124.1398290954567        3.6327711777125184E-008   2.3274021372891988E-010   156.08695719183817             3601
   3113.1096365524404        3.6168869056651912E-008   2.3071757111908411E-010   156.76685950366334             3560
   3102.1570571192051        3.6567784419908852E-008   2.2869834214792327E-010   159.89527548151889             3574
   3091.2812744895855        3.7948780527167658E-008   2.2668284285334610E-010   167.40914331888303             3683
   3080.4814837648992        3.7073476691802126E-008   2.2467138226470387E-010   165.01201140126875             3573
   3069.7568912553756        3.7740553248886993E-008   2.2266426244638003E-010   169.49533272307372             3612
   3059.1067142857141        3.8329664556648843E-008   2.2066177854344354E-010   173.70323401568413             3643
   3048.5301810046776        3.8087951791597199E-008   2.1866421882928405E-010   174.18465625294323             3595
   3038.0265301986219        3.9493706551110144E-008   2.1667186475513916E-010   182.27427264606771             3702
   3027.5950111088669        4.0443432427771880E-008   2.1468499100143732E-010   188.38500185372115             3765
   3017.2348832528182        4.0148002335971731E-008   2.1270386553087134E-010   188.75069447266225             3712
   3006.9454162487464        4.1076379590920103E-008   2.1072874964312706E-010   194.92537046076387             3772
   2996.7258896441422        4.1017503299727096E-008   2.0875989803118584E-010   196.48171744939083             3741
   2986.5755927475593        4.2113381649904465E-008   2.0679755883912792E-010   203.64544865186409             3815
   2976.4938244638602        4.3144170710476572E-008   2.0484197372135871E-010   210.62172916359654             3882
   2966.4798931327923        4.3759799333333268E-008   2.0289337790319152E-010   215.67879536321192             3911
   2956.5331163708088        4.3660232656364054E-008   2.0095200024270392E-010   217.26697223034608             3876
   2946.6528209160606        4.3250316992780042E-008   1.9901806329380895E-010   217.31855027113750             3814
   2936.8383424764888        4.4122524092058622E-008   1.9709178337046717E-010   223.86790224087076             3865
   2927.0890255809413        4.4290035129533641E-008   1.9517337061197192E-010   226.92662933811573             3854
   2917.4042234332424        4.3196840800537100E-008   1.9326302904924516E-010   223.51321415711723             3734
   2907.7832977691560        4.6393804867454656E-008   1.9136095667207679E-010   242.44133011394166             3984
   2898.2256187161638        4.6771178936184442E-008   1.8946734549724813E-010   246.85614723442546             3990
   2888.7305646560030        4.6559011598909237E-008   1.8758238163747463E-010   248.20567471464400             3946
   2879.2975220898961        4.7934851784959211E-008   1.8570624537111248E-010   258.12191555091187             4036
   2869.9258855064140        4.8223881915775177E-008   1.8383911121256783E-010   262.31568243394793             4034
   2860.6150572519082        4.8346499461581140E-008   1.8198114798335329E-010   265.66762545098152             4018
   2851.3644474034622        4.8660838159708594E-008   1.8013251888373365E-010   270.13910903625725             4018
   2842.1734736442927        4.8793007369157424E-008   1.7829338156491469E-010   273.66695802666356             4003
   2833.0415611415610        5.0579922018734663E-008   1.7646388820171169E-010   286.63044056310235             4123
   2823.9681424265259        4.8979509036315550E-008   1.7464418556565496E-010   280.45313319579373             3967
   2814.9526572769955        5.1281948388457382E-008   1.7283441509848142E-010   296.71144117470362             4127
