   169339441676.05304        23199503509.619270        3.5447745017931988E-008   135.26607192908483        126055.76633461873        20999.999999999996     
   172883955415.05054        23685101891.861923        3.4563239495864089E-008   137.39339026170330        126429.67965607584        20999.999999999996     
   176502660833.91656        24180864534.246574        3.3657322795378600E-008   139.53863312182895        126762.14557132537        20999.999999999996     
   180197110869.32086        24687004189.096962        3.2733750512617312E-008   141.70170446383548        127053.85398759000        20999.999999999996     
   183968890963.09143        25203738061.943527        3.1796237377915232E-008   143.88252884906575        127304.61472785761        20999.999999999996     
   187819619742.59363        25731287904.735329        3.0848428848739729E-008   146.08105389481068        127514.20615127726        20999.999999999996     
   191750949715.35010        26269880111.002964        2.9893791818235044E-008   148.29725278356489        127682.49636803893        20999.999999999996     
   195764567978.20041        26819745813.013454        2.8935478063735068E-008   150.53112682569184        127809.45770016217        20999.999999999996     
   199862196941.30432        27381120980.958691        2.7976269256859854E-008   152.78270806782012        127895.15501673837        20999.999999999996     
   204045595067.29956        27954246524.220039        2.7018670184876219E-008   155.05206193965435        127939.72866458197        20999.999999999996     
   208316557625.93097        28539368394.752541        2.6065095986670937E-008   157.33928993160538        127943.38688005938        20999.999999999996     
   212676917464.47528        29136737692.633118        2.5118012419736623E-008   159.64453229530841        127906.41422611476        20999.999999999996     
   217128545794.29205        29746610773.818016        2.4179924998971793E-008   161.96797075878703        127829.18996929550        20999.999999999996     
   221673352993.83801        30369249360.155807        2.3253238825014497E-008   164.30983124850297        127712.20265490441        20999.999999999996     
   226313289428.48975        31004920651.703102        2.2340105248224468E-008   166.67038661123902        127556.05059227417        20999.999999999996     
   231050346287.52649        31653897441.391129        2.1442356280145442E-008   169.04995932873777        127361.42862894824        20999.999999999996     
   235886556438.63202        32316458232.092590        2.0561538293101015E-008   171.44892421858717        127129.10985046317        20999.999999999996     
   240823995300.28256        32992887356.138718        1.9698985481752449E-008   173.86771111536825        126859.93087609913        20999.999999999996     
   245864781732.39490        33683475097.338104        1.8855871158881777E-008   176.30680752723453        126554.78345607025        20999.999999999996     
   251011078945.61722        34388517815.549561        1.8033218761884656E-008   178.76676126424672        126214.60947545018        20999.999999999996     
   256265095429.65262        35108318073.862411        1.7231893872712462E-008   181.24818303537887        125840.39541099864        20999.999999999996     
   261629085901.01343        35843184768.438843        1.6452605635173981E-008   183.75174901263719        125433.16512365668        20999.999999999996     
   267105352270.61395        36593433261.074104        1.5695927001614822E-008   186.27820336272055        124993.97305282562        20999.999999999996     
   272696244631.61578        37359385514.531364        1.4962321135848949E-008   188.82836074763463        124523.90041365365        20999.999999999996     
   278404162267.95032        38141370230.709190        1.4252154661405576E-008   191.40310879710893        124024.05460199034        20999.999999999996     
   284231554683.95117        38939722991.701317        1.3565690341121146E-008   194.00341055777989        123495.56897757573        20999.999999999996     
   290180922655.53790        39754786403.808701        1.2903070011775037E-008   196.63030692603712        122939.59936439173        20999.999999999996     
   296254819303.40302        40586910244.566216        1.2264306620263412E-008   199.28491907306585        122357.31588376082        20999.999999999996     
   302455851188.66187        41436451612.846680        1.1649295472647937E-008   201.96845087243275        121749.89219989485        20999.999999999996     
   308786679431.43622        42303775082.106773        1.1057838305709657E-008   204.68219134264817        121118.49585665231        20999.999999999996     
   315250020852.85138        43189252856.840630        1.0489665120148549E-008   207.42751711940531        120464.28183098491        20999.999999999996     
   321848649140.93671        44093264932.308342        9.9444450792102422E-009   210.20589497347621        119788.38851931352        20999.999999999996     
   328585396040.93054        45016199257.607491        9.4217912676975213E-009   213.01888439213212        119091.93423467633        20999.999999999996     
   335463152570.49939        45958451902.158424        8.9212698979465598E-009   215.86814024433011        118376.01405636549        20999.999999999996     
   342484870260.39368        46920427225.673927        8.4424165053625118E-009   218.75541555089589        117641.69920957413        20999.999999999996     
   349653562421.07184        47902538051.686836        7.9847493842410343E-009   221.68256438282233        116890.04065510163        20999.999999999996     
   356972305435.83740        48905205844.709724        7.5477689769156225E-009   224.65154491203393        116122.07484451901        20999.999999999996     
   364444240081.04218        49928860891.102776        7.1309442730010150E-009   227.66442264035328        115338.82635946796        20999.999999999996     
   372072572873.92419        50973942483.727608        6.7337005090944800E-009   230.72337383367659        114541.30345302681        20999.999999999996     
   379860577448.65686        52040899110.465981        6.3554220351372314E-009   233.83068918894526        113730.48795509529        20999.999999999996     
   387811595961.20166        53130188646.684631        5.9954705262298455E-009   236.98877776261801        112907.32566246466        20999.999999999996     
   395929040523.56561        54242278551.728493        5.6532060332247207E-009   240.20017118977404        112072.72282508605        20999.999999999996     
   404216394668.08057        55377646069.527046        5.3279982644742819E-009   243.46752822345042        111227.54935278599        20999.999999999996     
   412677214842.33099        56536778433.399353        5.0192254687776418E-009   246.79363962434286        110372.64457026987        20999.999999999996     
   421315131935.37354        57720173075.146179        4.7262676439168316E-009   250.18143343093908        109508.82052598930        20999.999999999996     
   430133852835.90234        58928337838.518631        4.4485030411668338E-009   253.63398064004923        108636.86102855462        20999.999999999996     
   439137162023.02838        60161791197.154892        4.1853127558659616E-009   257.15450132801789        107757.51899922967        20999.999999999996     
   448328923190.35669        61421062477.078873        3.9360904649241576E-009   260.74637124278092        106871.51681097341        20999.999999999996     
   457713080904.05780        62706692083.855911        3.7002473979803264E-009   264.41312889627920        105979.55114636257        20999.999999999996     
   467293662295.64465        64019231734.503326        3.4772043633347868E-009   268.15848318677206        105082.29660877075        20999.999999999996     
   477074778790.18195        65359244694.254929        3.2663771354548048E-009   271.98632158035650        104180.39876206004        20999.999999999996     
   487060627870.66907        66727306018.281677        3.0671759544555944E-009   275.90071888075698        103274.45642507893        20999.999999999996     
   497255494879.35413        68124002798.471527        2.8790318995791031E-009   279.90594661612670        102365.01069200365        20999.999999999996     
   507663754856.75269        69549934415.375122        2.7014316681483529E-009   284.00648307147878        101452.56309969269        20999.999999999996     
   518289874419.15869        71005712795.424744        2.5339218927003830E-009   288.20702399520133        100537.62155908278        20999.999999999996     
   529138413675.45514        72491962673.537354        2.3760669171339130E-009   292.51249400832558        99620.736730246426        20999.999999999996     
   540214028184.04626        74009321861.214340        2.2273932019741711E-009   296.92805874500198        98702.484766862166        20999.999999999996     
   551521470950.75000        75558441520.252762        2.0873739914048722E-009   301.45913775271265        97783.393755673475        20999.999999999996     
   563065594468.51099        77139986442.186020        1.9554721200941919E-009   306.11141818150315        96863.865829828850        20999.999999999996     
   574851352799.80640        78754635333.573471        1.8312041600638976E-009   310.89086929131292        95944.158409044787        20999.999999999996     
   586883803702.63916        80403081107.261566        1.7141728270397252E-009   315.80375780683516        95024.441787604985        20999.999999999996     
   599168110801.03271        82086031179.741486        1.6040481699438929E-009   320.85666414996473        94104.890254269470        20999.999999999996     
   611709545800.95544        83804207774.730911        1.5005220807451368E-009   326.05649957997139        93185.744319596823        20999.999999999996     
   624513490752.62964        85558348233.110275        1.4032740650401634E-009   331.41052427178107        92267.313288955047        20999.999999999996     
   637585440360.19141        87349205329.346222        1.3119660003535969E-009   336.92636636285454        91349.934572623708        20999.999999999996     
   650931004339.69653        89177547594.538452        1.2262571107138581E-009   342.61204199945951        90433.928230518839        20999.999999999996     
   664555909826.48364        91044159646.228256        1.1458207860699670E-009   348.47597641240509        89519.573661712770        20999.999999999996     
   678466003832.92358        92949842525.110535        1.0703523564260838E-009   354.52702605169850        88607.110681984181        20999.999999999996     
   692667255757.61682        94895414038.793503        9.9956813198391436E-010   360.77450180917481        87696.752004951719        20999.999999999996     
   707165759947.10938        96881709112.753983        9.3320115675390819E-010   367.22819335624683        86788.694349718993        20999.999999999996     
   721967738311.22974        98909580148.638443        8.7099789057747360E-010   373.89839462216196        85883.123322222658        20999.999999999996     
   737079542993.16870        100979897390.06412        8.1271685727766685E-010   380.79593043590143        84980.213676510801        20999.999999999996     
   752507659095.44775        103093549296.07634        7.5812843507448379E-010   387.93218435163760        84080.128252427909        20999.999999999996     
   768258707462.94629        105251442922.42365        7.0701482325027137E-010   395.31912767391736        83183.017536541010        20999.999999999996     
   784339447524.17896        107454504310.81250        6.5916977993142379E-010   402.96934969422398        82289.020115921696        20999.999999999996     
   800756780192.04907        109703678886.31071        6.1439815792125722E-010   410.89608914523797        81398.263552668883        20999.999999999996     
   817517750825.31580        111999931863.06828        5.7251537787965609E-010   419.11326687301380        80510.865255518700        20999.999999999996     
   834629552252.05029        114344248658.53088        5.3334692255271406E-010   427.63551972008133        79626.933203165085        20999.999999999996     
   852099527856.37573        116737635316.32349        4.9672786816120906E-010   436.47823560442009        78746.566549911542        20999.999999999996     
   869935174729.81934        119181118937.98526        4.6250244160388348E-010   445.65758977043413        77869.856179095557        20999.999999999996     
   888144146888.62573        121675748123.74176        4.3052359268244338E-010   455.19058217779332        76996.885242006567        20999.999999999996     
   906734258558.41138        124222593422.50235        4.0065257767336249E-010   465.09507598263542        76127.729692101158        20999.999999999996     
   925713487527.57397        126822747791.27765        3.7275855463498090E-010   475.38983705381094        75262.458813486490        20999.999999999996     
   945089978570.89380        129477327064.21246        3.4671819154496594E-010   486.09457445284261        74401.135742365863        20999.999999999996     
   964872046944.79199        132187470431.43649        3.2241528785408366E-010   497.22998179159765        73543.817981820845        20999.999999999996     
   985068181955.75366        134954340927.93826        2.9974040960888802E-010   508.81777936600832        72690.557910573873        20999.999999999996     
   1005687050603.4424        137779125932.67160        2.7859053817082567E-010   520.88075694658323        71841.403285435459        20999.999999999996     
   1026737501300.0677        140663037678.10928        2.5886873257678769E-010   533.44281708800668        70996.397736093248        20999.999999999996     
   1048228567667.6067        143607313770.46213        2.4048380559719165E-010   546.52901879972433        70155.581250385192        20999.999999999996     
   1070169472414.5065        146613217720.78741        2.2335001350574447E-010   560.16562139843177        69318.990648210616        20999.999999999996     
   1092569631293.5315        149682039487.21384        2.0738675949112031E-010   574.38012834035908        68486.660042640025        20999.999999999996     
   1115438657142.4517        152815096028.51590        1.9251831054377284E-010   589.20133080711162        67658.621287253976        20999.999999999996     
   1138786364009.3123        156013731869.27579        1.7867352756250465E-010   604.65935079366136        66834.904409135270        20999.999999999996     
   1162622771364.0488        159279319676.87473        1.6578560835537465E-010   620.78568341977018        66015.538027165341        20999.999999999996     
   1186958108398.2563        162613260850.56110        1.5379184315996844E-010   637.61323815862738        65200.549755331849        20999.999999999996     
   1211802818414.9600        166016986122.84952        1.4263338227703295E-010   655.17637864778703        64389.966590623801        20999.999999999996     
   1237167563310.2727        169491956173.50735        1.3225501539562796E-010   673.51096071768734        63583.815284892517        20999.999999999996     
   1263063228148.8530        173039662256.39288        1.2260496218259149E-010   692.65436824297342        62782.122699829866        20999.999999999996     
   1289500925835.1396        176661626839.41415        1.1363467370899548E-010   712.64554639159860        61984.916144024792        20999.999999999996     
   1316492001882.3633        180359404257.88376        1.0529864428709798E-010   733.52503181663496        61192.223690970110        20999.999999999996     
   1344048039281.3708        184134581381.54782        9.7554233292087978E-011   755.33497930641761        60404.074476857189        20999.999999999996     
   1372180863471.3726        187988778295.57806        9.0361496544498536E-011   778.11918438068415        59620.498977035306        20999.999999999996     
   1400902547414.7271        191923648995.81766        8.3683026831991693E-011   801.92310129372459        58841.529260074632        20999.999999999996     
   1430225416777.9507        195940882098.57925        7.7483803153878799E-011   826.79385588177911        58067.199218463669        20999.999999999996     
   1460162055221.1719        200042201565.30054        7.1731048278270245E-011   852.78025267161604        57297.544775049275        20999.999999999996     
   1490725309798.3018        204229367442.36731        6.6394094210274444E-011   879.93277565049607        56532.604064400672        20999.999999999996     
   1521928296470.2402        208504176616.42291        6.1444255180436258E-011   908.30358208576104        55772.417588328128        20999.999999999996     
   1553784405733.4773        212868463585.48642        5.6854707775184045E-011   937.94648877646250        55017.028344821621        20999.999999999996     
   1586307308366.5098        217324101246.21185        5.2600377844958213E-011   968.91695012042373        54266.481929721653        20999.999999999996     
   1619510961296.5430        221873001697.62640        4.8657833840187368E-011   1001.2720273878688        53520.826610498530        20999.999999999996     
   1653409613588.9846        226517117061.69086        4.5005186239973770E-011   1035.0703486095722        52780.113371604966        20999.999999999996     
   1688017812562.3101        231258440321.03656        4.1621992752794600E-011   1070.3720585134301        52044.395931034145        20999.999999999996     
   1723350410030.9224        236099006174.23639        3.8489168982418728E-011   1107.2387579794372        51313.730727884817        20999.999999999996     
   1759422568678.6821        241040891908.97949        3.5588904265561977E-011   1145.7334325295753        50588.176880986110        20999.999999999996     
   1796249768565.8413        246086218293.52026        3.2904582400626641E-011   1185.9203694272524        49867.796118888014        20999.999999999996     
   1833847813772.1816        251237150486.78888        3.0420706999516582E-011   1227.8650630308189        49152.652681794898        20999.999999999996     
   1872232839179.2026        256495898967.55078        2.8122831206821896E-011   1271.6341081271644        48442.813196303156        20999.999999999996     
   1911421317394.2664        261864720483.01453        2.5997491542707836E-011   1317.2950810653438        47738.346524060849        20999.999999999996     
   1951430065819.6765        267345919017.29572        2.4032145637904580E-011   1364.9164086155135        47039.323585706246        20999.999999999996     
   1992276253869.7275        272941846780.15271        2.2215113641463758E-011   1414.5672245949049        46345.817161665698        20999.999999999996     
   2033977410338.8081        278654905216.41675        2.0535523093828985E-011   1466.3172144306106        45657.901671618136        20999.999999999996     
   2076551430923.7354        284487546036.55176        1.8983257068658661E-011   1520.2364479652124        44975.652934632621        20999.999999999996     
   2120016585903.5454        290442272268.78577        1.7548905396987316E-011   1576.3952009561617        44299.147912129338        20999.999999999996     
   2164391527980.0222        296521639333.26306        1.6223718797796337E-011   1634.8637658721818        43628.464435877846        20999.999999999996     
   2209695300282.3481        302728256138.68170        1.4999565750157306E-011   1695.7122527458826        42963.680923290645        20999.999999999996     
   2255947344539.3037        309064786201.88458        1.3868891952749438E-011   1759.0103810020155        42304.876082390234        20999.999999999996     
   2303167509422.5176        315533948790.88489        1.2824682225591163E-011   1824.8272633405036        41652.128609020547        20999.999999999996     
   2351376059064.3535        322138520091.81647        1.1860424716206053E-011   1893.2311829121663        41005.516879033559        20999.999999999996     
   2400593681754.0947        328881334400.31104        1.0970077279247743E-011   1964.2893651804570        40365.118638259926        20999.999999999996     
   2450841498816.1455        335765285337.81195        1.0148035905790900E-011   2038.0677460115044        39731.010692989083        20999.999999999996     
   2502141073674.0654        342793327093.34705        9.3891050860660939E-012   2114.6307376767227        39103.268603547825        20999.999999999996     
   2554514421104.3340        349968475691.29382        8.6884699967615976E-012   2194.0409945846827        38481.966383418971        20999.999999999996     
   2607984016683.8027        357293810285.68103        8.0416704105947121E-012   2276.3591806815120        37867.176206223303        20999.999999999996     
   2662572806434.8970        364772474481.58099        7.4445762316024781E-012   2361.6437405710285        37258.968122783772        20999.999999999996     
   2718304216672.7056        372407677684.16064        6.8933645648172970E-012   2449.9506765065535        36657.409790349862        20999.999999999996     
   2775202164058.1899        380202696475.97205        6.3844982339014322E-012   2541.3333334952295        36062.566215890307        20999.999999999996     
   2833291065861.8091        388160876023.06781        5.9147056650190904E-012   2635.8421948318719        35474.499515156582        20999.999999999996     
   2892595850441.9873        396285631510.55231        5.4809620596705222E-012   2733.5246904353967        34893.268688996526        20999.999999999996     
   2953141967942.9087        404580449608.17853        5.0804717833569066E-012   2834.4250203858928        34318.929418178188        20999.999999999996     
   3014955401216.2280        413048889966.62323        4.7106519007982776E-012   2938.5839960286535        33751.533877746944        20999.999999999996     
   3078062676971.3896        421694586745.08044        4.3691167920359051E-012   3046.0389008747266        33191.130571716691        20999.999999999996     
   3142490877159.3398        430521250170.82965        4.0536637871556332E-012   3156.8233732098279        32637.764188640653        20999.999999999996     
   3208267650594.5200        439532668131.44922        3.7622597606060347E-012   3270.9673116978738        32091.475478369979        20999.999999999996     
   3275421224820.1147        448732707800.35571        3.4930286291717296E-012   3388.4968041561606        31552.301150040032        20999.999999999996     
   3343980418221.6636        458125317296.36792        3.2442397006127366E-012   3509.4340778526725        31020.273791043608        20999.999999999996     
   3413974652394.2305        467714527378.00964        3.0142968228135064E-012   3633.7974668680481        30495.421806444388        20999.999999999996     
   3485433964768.4248        477504453173.27429        2.8017282859962949E-012   3761.6013880528817        29977.769377928158        20999.999999999996     
   3558389021500.7109        487499295945.59741        2.6051774331241073E-012   3892.8563118403104        29467.336441019408        20999.999999999996     
   3632871130633.5352        497703344896.79431        2.4233939359924214E-012   4027.5687079882082        28964.138678902942        20999.999999999996     
   3708912255530.8955        508120979007.73279        2.2552256965915544E-012   4165.7409402579806        28468.187530883071        20999.999999999996     
   3786545028595.1543        518756668917.53613        2.0996113349905022E-012   4307.3710801222478        27979.490213376062        20999.999999999996     
   3865802765270.9580        529614978842.12134        1.9555732261218404E-012   4452.4526110524239        27498.049751561495        20999.999999999996     
   3946719478342.2715        540700568532.89111        1.8222110483563780E-012   4600.9740059574888        27023.865020598514        20999.999999999996     
   4029329892528.6768        552018195276.42871        1.6986958067066346E-012   4752.9181851650319        26556.930796790486        20999.999999999996     
   4113669459387.1914        563572715936.04529        1.5842642931680167E-012   4908.2619033556202        26097.237821273542        20999.999999999996     
   4199774372526.0098        575369089036.06335        1.4782139466761426E-012   5066.9751688477900        25644.772881382465        20999.999999999996     
   4287681583136.6685        587412376889.72363        1.3798980762862066E-012   5229.0208577294125        25199.518917101199        20999.999999999996     
   4377428815851.3467        599707747771.63452        1.2887214144337098E-012   5394.3547294485143        24761.455160805799        20999.999999999996     
   4469054584932.0703        612260478135.69360        1.2041359732281226E-012   5562.9260532783564        24330.557316591763        20999.999999999996     
   4562598210798.7773        625075954879.43262        1.1256371856280590E-012   5734.6789905468031        23906.797779946501        20999.999999999996     
   4658099836903.3379        638159677655.75720        1.0527603237966092E-012   5909.5547331318412        23490.145889620369        20999.999999999996     
   4755600446956.7900        651517261233.08020        9.8507719636242002E-013   6087.4941903595518        23080.568193123821        20999.999999999996     
   4855141882517.1328        665154437904.84729        9.2219313132516249E-013   6268.4407971517057        22678.028698874066        20999.999999999996     
   4956766860945.2832        679077059949.50366        8.6374424895552114E-013   6452.3428690911505        22282.489085744797        20999.999999999996     
   5060518993736.8750        693291102141.95190        8.0939501837276173E-013   6639.1549396094042        21893.908847541876        20999.999999999996     
   5166442805237.7539        707802664317.57227        7.5883607469361398E-013   6828.8377235588541        21512.245365272374        20999.999999999996     
   5274583751751.2197        722617973989.91724        7.1178225681043002E-013   7021.3567231326779        21137.453919536998        20999.999999999996     
   5384988241045.2158        737743389023.19458        6.6797081484302725E-013   7216.6799043835126        20769.487671328137        20999.999999999996     
   5497703652267.8340        753185400360.69336        6.2715973740491348E-013   7414.7751609427924        20408.297644749626        20999.999999999996     
   5612778356279.6641        768950634810.31409        5.8912616395643528E-013   7615.6083174513078        20053.832738278084        20999.999999999996     
   5730261736411.7383        785045857888.40808        5.5366486385748312E-013   7819.1421888819586        19706.039773139732        20999.999999999996     
   5850204209657.9785        801477976723.14307        5.2058678546286627E-013   8025.3368114732184        19364.863565946602        20999.999999999996     
   5972657248311.2070        818254043018.63550        4.8971770563017984E-013   8234.1505788359191        19030.247009844206        20999.999999999996     
   6097673402052.0508        835381256081.13086        4.6089698723234534E-013   8445.5418119320766        18702.131153858249        20999.999999999996     
   6225306320500.1904        852866965908.52612        4.3397641377684419E-013   8659.4703181967234        18380.455245636385        20999.999999999996     
   6355610776237.6367        870718676344.55627        4.0881914916012257E-013   8875.8986878435571        18065.156720391686        20999.999999999996     
   6488642688313.9150        888944048299.00623        3.8529893476039642E-013   9094.7933052056505        17756.171272486688        20999.999999999996     
   6624459146243.2578        907550903035.32642        3.6329940981552329E-013   9316.1252099633966        17453.433203238026        20999.999999999996     
   6763118434504.0840        926547225527.05981        3.4271319909271372E-013   9539.8710090709428        17156.875874392426        20999.999999999996     
   6904680057551.2754        945941167884.52466        3.2344072156689117E-013   9766.0140674484064        16866.431675016469        20999.999999999996     
   7049204765352.0176        965741052853.22656        3.0538925593688679E-013   9994.5458202855625        16582.031241614899        20999.999999999996     
   7196754579456.1377        985955377385.49097        2.8847271158275579E-013   10225.465658769652        16303.602632195425        20999.999999999996     
   7347392819612.1113        1006592816286.8594        2.7261190498116383E-013   10458.784478423140        16031.071651853857        20999.999999999996     
   7501184130940.1992        1027662225938.8074        2.5773550135623143E-013   10694.581893155420        15764.364669263583        20999.999999999996     
   7658194511674.3633        1049172648099.3879        2.4378189479024993E-013   10933.158797724966        15503.414987973210        20999.999999999996     
   7818491341484.8271        1071133313783.4216        2.3068889911922675E-013   11174.501681180891        15248.157999782074        20999.999999999996     
   7982143410393.5000        1093553647223.9097        2.1831526758336203E-013   11413.375389396242        14998.427726875067        20999.999999999996     
   8149220948294.6367        1116443269916.3652        2.0621789064278913E-013   11623.384731139033        14753.554136914390        20999.999999999996     
   8319795655093.3867        1139812004747.7939        1.9331316397401118E-013   11724.330911115896        14511.473226760854        20999.999999999996     
   8493940731475.2051        1163669880212.1030        1.7775738941524103E-013   11548.139020473624        14267.387292932777        20999.999999999996     
   8671730910319.2959        1188027134713.7437        1.5819488602985645E-013   10887.503730636052        14013.157051632174        20999.999999999996     
   8853242488769.6172        1212894220961.4377        1.3670252379160371E-013   9725.7575422046611        13741.907890259523        20999.999999999996     
   9038553360977.1172        1238281810453.8652        1.1848503394138734E-013   8444.5959374523845        13458.536531529815        20999.999999999996     
   9227743051527.3711        1264200798059.2500        1.0645050005842872E-013   7583.0935057549832        13181.029238098425        20999.999999999996     
   9420892749567.8789        1290662306690.7996        9.9538854057548604E-014   7362.5244643119604        12924.501354712678        20999.999999999996     
   9618085343649.6836        1317677692080.0068        9.5367018089021459E-014   7599.0571408218639        12691.117235881477        20999.999999999996     
   9819405457298.3047        1345258547649.8679        9.2304489383421768E-014   8063.0400305563617        12475.905692441947        20999.999999999996     
   10024939485329.195        1373416709490.0999        8.9883701717347244E-014   8655.0645859125143        12274.079040191516        20999.999999999996     
   10234775630923.344        1402164261436.4983        8.7776429357961588E-014   9310.5522524983207        12082.338945867310        20999.999999999996     
   10449003943478.920        1431513540256.6121        8.5809400581800073E-014   9991.1203206247847        11898.656972532975        20999.999999999996     
   10667716357255.217        1461477140943.9648        8.3927491603415641E-014   10683.997814120868        11721.853615478843        20999.999999999996     
   10891006730825.445        1492067922123.0862        8.2115335328538310E-014   11385.568412697647        11551.304998459113        20999.999999999996     
   11118970887355.342        1523299011567.6819        8.0366709294597841E-014   12094.815441983534        11386.709615836709        20999.999999999996     
   11351706655724.875        1555183811834.3081        7.8677617557393053E-014   12811.412912307729        11227.929624183880        20999.999999999996     
   11589313912510.680        1587736006013.9631        7.7045047259801014E-014   13535.263650028715        11074.907197435445        20999.999999999996     
   11831894624847.223        1620969563604.0698        7.5466616983334779E-014   14266.391713454097        10927.625889904793        20999.999999999996     
   12079552894185.145        1654898746503.3645        7.3940370223854663E-014   15004.902828205108        10786.093473429075        20999.999999999996     
   12332395000965.525        1689538115132.2769        7.2464637129752201E-014   15750.960059535155        10650.333824797563        20999.999999999996     
   12590529450229.205        1724902534681.4011        7.1037945297918802E-014   16504.767980338820        10520.381523561717        20999.999999999996     
   12854067018180.811        1761007181490.7710        6.9658967276186570E-014   17266.563173779447        10396.274662237629        20999.999999999996     
   13123120799727.439        1797867549562.6587        6.8326467308313293E-014   18036.609464472971        10278.039923113825        20999.999999999996     
   13397806257012.352        1835499457210.6924        6.7039329637189293E-014   18815.198534915526        10165.659222734379        20999.999999999996     
   13678241268964.574        1873919053848.1470        6.5796227207173225E-014   19602.660656306936        10058.994221233474        20999.999999999996     
   13964546181885.656        1913142826918.3350        6.4596718777955296E-014   20399.358360190046        9957.6303996336828        20999.999999999996     
   14256843861095.254        1953187608970.0493        6.3436174971068299E-014   21205.384743802795        9860.5285489441176        20999.999999999996     
   14555259743657.723        1994070584881.1084        6.2333254493602239E-014   22014.757516700793        9765.4822692720300        20999.999999999996     
   14859921892212.375        2035809299233.0957        6.1306396171804841E-014   22770.370119486473        9667.9225172630722        20999.999999999996     
   15170961049930.500        2078421663840.4790        6.0988571483532644E-014   23319.663459657168        9553.5471843117684        20999.999999999996     
   15488510696622.641        2121925965437.3018        6.3094477975513367E-014   23330.979176288402        9415.4397348355978        20999.999999999996     

   31625414212.040695        4395932575.4736567        4.5586645923302989E-008   29.375544472545929        441100.77379908151        20999.999999999996     
   32287378808.513775        4487945654.3834152        4.3744136701260120E-008   30.205002510151111        426035.16518071364        20999.999999999996     
   32963199259.144081        4581884697.0210266        4.1411802182814291E-008   30.433295287700339        411420.69205758040        20999.999999999996     
   33653165586.533188        4677790016.5281134        3.9014522154279582E-008   31.014186789485684        397045.77855944406        20999.999999999996     
   34357573883.865456        4775702769.8572979        3.6692062816864640E-008   31.635074532348121        382845.34173733031        20999.999999999996     
   35076726441.973862        4875664975.4343662        3.4484071031722548E-008   32.279660167765570        368807.26258468674        20999.999999999996     
   35810931879.065582        4977719531.1901169        3.2398222905122633E-008   32.941692686740630        354936.87348424521        20999.999999999996     
   36560505273.162827        5081910232.9696321        3.0432206995145827E-008   33.618963773649554        341245.42191410693        20999.999999999996     
   37325768297.315948        5188281793.3269176        2.8580748021361475E-008   34.310808347880169        327746.16698620265        20999.999999999996     
   38107049357.646637        5296879860.7128820        2.6837848340379558E-008   35.017129732245685        314452.98323058302        20999.999999999996     
   38904683734.280670        5407751039.0650139        2.5197497762304073E-008   35.738041081958684        301379.79901412170        20999.999999999996     
   39719013725.230515        5520942907.8070421        2.3653908830805091E-008   36.473733794925074        288540.32130389806        20999.999999999996     
   40550388793.289566        5636504042.2672491        2.2201619459239420E-008   37.224428842484414        275947.88020756637        20999.999999999996     
   41399165716.001198        5754484034.5241661        2.0835487710913182E-008   37.990358519106493        263615.32321058406        20999.999999999996     
   42265708738.766769        5874933514.6885815        1.9550493841117141E-008   38.771759444884857        251554.84287449188        20999.999999999996     
   43150389731.158455        5997904172.6310244        1.8341541197418696E-008   39.568869769066481        239777.64601135059        20999.999999999996     
   44053588346.503937        6123448780.1640472        1.7203936571210551E-008   40.381927955175797        228293.75179348225        20999.999999999996     
   44975692184.811356        6251621213.6887779        1.6134889031695625E-008   41.211172164170428        217112.72430134134        20999.999999999996     
   45917096959.104591        6382476477.3155384        1.5134255076331479E-008   42.056839861985679        206245.56440063921        20999.999999999996     
   46878206665.240128        6516070726.4683771        1.4200484684730038E-008   42.919167509111162        195705.12751027662        20999.999999999996     
   47859433755.278458        6652461291.9837065        1.3320176582063754E-008   43.798390275974469        185499.26582326289        20999.999999999996     
   48861199314.484360        6791706704.7133265        1.2458828482393738E-008   44.694741762398806        175613.46225872060        20999.999999999996     
   49883933242.032059        6933866720.6424561        1.1569866383845251E-008   45.608453713228798        165992.21468587563        20999.999999999996     
   50928074435.492844        7079002346.5335064        1.0651904127420165E-008   46.539755726233743        156553.89646514095        20999.999999999996     
   51994070979.184174        7227175866.1066017        9.8797204164339794E-009   47.488874950919310        147314.95886249901        20999.999999999996     
   53082380336.461288        7378450866.7681198        9.5449139129656006E-009   48.456035778283308        138572.34242985267        20999.999999999996     
   54193469546.033699        7532892266.8986835        9.5198325403342512E-009   49.441459521430758        130689.02215224897        20999.999999999996     
   55327815422.390884        7690566343.7123337        9.5503383990340051E-009   50.445364087160144        123754.43108152723        20999.999999999996     
   56485904760.423203        7851540761.6988239        9.6836309362248867E-009   51.467963639030742        117701.71668373105        20999.999999999996     
   57668234544.325745        8015884601.6612797        1.0002930878171225E-008   52.509468252203213        112511.64002955807        20999.999999999996     
   58875312160.874893        8183668390.3616104        1.0567446571430655E-008   53.570083560467836        108173.28289801677        20999.999999999996     
   60107655617.169044        8354964130.7864971        1.1378458840888888E-008   54.650010395957857        104676.36575711545        20999.999999999996     
   61365793762.926941        8529845333.0468464        1.2370070813414757E-008   55.749444422704840        101935.64392300404        20999.999999999996     
   62650266517.439049        8708387045.9240265        1.3441961361110221E-008   56.868575764661713        99829.714543288952        20999.999999999996     
   63961625101.269318        8890665889.0764351        1.4512306538067250E-008   58.007588628370364        98232.531006804595        20999.999999999996     
