  -367482720000.00000       -1378060200000.0000       -1469930880000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -275612040000.00000       -1378060200000.0000       -1469930880000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -367482720000.00000       -1469930880000.0000       -1378060200000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -275612040000.00000       -1469930880000.0000       -1378060200000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -367482720000.00000       -1378060200000.0000       -1378060200000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -275612040000.00000       -1378060200000.0000       -1378060200000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -734965440000.00000       -1102448160000.0000       -1469930880000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -551224080000.00000       -1102448160000.0000       -1469930880000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -734965440000.00000       -918706800000.00000       -1469930880000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -551224080000.00000       -918706800000.00000       -1469930880000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -734965440000.00000       -1102448160000.0000       -1286189520000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -551224080000.00000       -1102448160000.0000       -1286189520000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -734965440000.00000       -918706800000.00000       -1286189520000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -551224080000.00000       -918706800000.00000       -1286189520000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -551224080000.00000       -1102448160000.0000       -1469930880000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -459353400000.00000       -1102448160000.0000       -1469930880000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -551224080000.00000       -1010577480000.0000       -1469930880000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -459353400000.00000       -1010577480000.0000       -1469930880000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -551224080000.00000       -1102448160000.0000       -1378060200000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -459353400000.00000       -1102448160000.0000       -1378060200000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -551224080000.00000       -1010577480000.0000       -1378060200000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -459353400000.00000       -1010577480000.0000       -1378060200000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -734965440000.00000       -1102448160000.0000       -1286189520000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -643094760000.00000       -1102448160000.0000       -1286189520000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -734965440000.00000       -1010577480000.0000       -1286189520000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -643094760000.00000       -1010577480000.0000       -1286189520000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -734965440000.00000       -1102448160000.0000       -1194318840000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -643094760000.00000       -1102448160000.0000       -1194318840000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -734965440000.00000       -1010577480000.0000       -1194318840000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -643094760000.00000       -1010577480000.0000       -1194318840000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -551224080000.00000       -1102448160000.0000       -1286189520000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
