*      I  NZ  NE  ISLP  ILV        E(RYD)      NP
       1   6   1   200    1  -3.60000E+01     101
  1.907565E+00 4.567E+00
  2.004562E+00 4.100E+00
  2.053060E+00 3.756E+00
  2.094534E+00 3.537E+00
  2.136846E+00 3.331E+00
  2.180013E+00 3.137E+00
  2.224052E+00 2.955E+00
  2.268982E+00 2.783E+00
  2.314817E+00 2.620E+00
  2.361579E+00 2.468E+00
  2.409286E+00 2.324E+00
  2.457957E+00 2.189E+00
  2.507613E+00 2.061E+00
  2.558269E+00 1.941E+00
  2.609949E+00 1.828E+00
  2.662675E+00 1.722E+00
  2.716463E+00 1.622E+00
  2.771339E+00 1.527E+00
  2.827325E+00 1.438E+00
  2.884440E+00 1.354E+00
  2.942711E+00 1.276E+00
  3.002156E+00 1.201E+00
  3.062805E+00 1.131E+00
  3.124677E+00 1.065E+00
  3.187799E+00 1.003E+00
  3.252198E+00 9.449E-01
  3.317897E+00 8.899E-01
  3.384921E+00 8.381E-01
  3.453302E+00 7.893E-01
  3.523065E+00 7.433E-01
  3.594234E+00 7.000E-01
  3.666842E+00 6.593E-01
  3.740918E+00 6.209E-01
  3.816489E+00 5.847E-01
  3.893587E+00 5.507E-01
  3.972244E+00 5.186E-01
  4.052488E+00 4.884E-01
  4.134355E+00 4.599E-01
  4.217873E+00 4.332E-01
  4.303081E+00 4.079E-01
  4.390008E+00 3.842E-01
  4.478691E+00 3.618E-01
  4.569168E+00 3.407E-01
  4.661469E+00 3.209E-01
  4.755639E+00 3.022E-01
  4.851708E+00 2.846E-01
  4.949719E+00 2.680E-01
  5.049711E+00 2.524E-01
  5.151723E+00 2.377E-01
  5.255794E+00 2.239E-01
  5.361967E+00 2.108E-01
  5.470287E+00 1.986E-01
  5.580794E+00 1.870E-01
  5.693531E+00 1.761E-01
  5.808551E+00 1.659E-01
  5.925888E+00 1.562E-01
  6.045602E+00 1.471E-01
  6.167728E+00 1.385E-01
  6.292327E+00 1.305E-01
  6.419436E+00 1.229E-01
  6.549122E+00 1.157E-01
  6.681418E+00 1.090E-01
  6.816396E+00 1.026E-01
  6.954092E+00 9.665E-02
  7.094579E+00 9.102E-02
  7.237895E+00 8.572E-02
  7.384113E+00 8.073E-02
  7.533278E+00 7.603E-02
  7.685465E+00 7.160E-02
  7.840716E+00 6.743E-02
  7.999113E+00 6.350E-02
  8.160703E+00 5.981E-02
  8.325564E+00 5.632E-02
  8.493746E+00 5.304E-02
  8.665335E+00 4.995E-02
  8.840384E+00 4.705E-02
  9.018974E+00 4.431E-02
     212   6   6   111    2  -1.15623E-01    1139
  1.106668E-01 7.268E+00
  1.156230E-01 6.450E+00
  1.247730E-01 5.254E+00
  1.335956E-01 4.384E+00
  1.421063E-01 3.732E+00
  1.503195E-01 3.231E+00
  1.582490E-01 2.838E+00
  1.733079E-01 2.269E+00
  1.873776E-01 1.883E+00
  2.068108E-01 1.500E+00
  2.244570E-01 1.251E+00
  2.455683E-01 1.033E+00
  2.728811E-01 8.341E-01
  3.028258E-01 6.824E-01
  3.375314E-01 5.600E-01
  3.791222E-01 4.596E-01
  4.268486E-01 3.832E-01
  4.739655E-01 3.366E-01
  4.946313E-01 3.283E-01
  5.081350E-01 3.354E-01
  5.145612E-01 3.501E-01
  5.207824E-01 3.855E-01
  5.268075E-01 4.844E-01
  5.326444E-01 8.119E-01
  5.383011E-01 9.007E-01
  5.437847E-01 4.576E-01
  5.491024E-01 3.333E-01
  5.542607E-01 2.934E-01
  5.592659E-01 2.763E-01
  5.688409E-01 2.614E-01
  5.944602E-01 2.479E-01
  6.226621E-01 2.490E-01
  6.375326E-01 2.628E-01
  6.456084E-01 2.807E-01
  6.531214E-01 3.120E-01
  6.578427E-01 3.453E-01
  6.623505E-01 3.959E-01
  6.645283E-01 4.316E-01
  6.666574E-01 4.795E-01
  6.687392E-01 5.558E-01
  6.707751E-01 3.040E+00
  6.727664E-01 5.913E-01
  6.747145E-01 7.194E-01
  6.766206E-01 8.654E-01
  6.784859E-01 1.057E+00
  6.803115E-01 1.321E+00
  6.820985E-01 1.701E+00
  6.838481E-01 2.274E+00
  6.855613E-01 3.188E+00
  6.872391E-01 4.760E+00
  6.888824E-01 7.774E+00
  6.904922E-01 1.464E+01
  6.936149E-01 1.130E+02
  6.951294E-01 2.350E+02
  6.966139E-01 2.847E+02
  6.980691E-01 2.714E+01
  6.994959E-01 1.419E+01
  7.008948E-01 8.881E+00
  7.022667E-01 6.175E+00
  7.036122E-01 4.613E+00
  7.049320E-01 3.626E+00
  7.062268E-01 2.960E+00
  7.074971E-01 2.489E+00
  7.087437E-01 2.142E+00
  7.099670E-01 1.879E+00
  7.111677E-01 1.674E+00
  7.135034E-01 1.380E+00
  7.157550E-01 1.185E+00
  7.179264E-01 1.052E+00
  7.200215E-01 9.697E-01
  7.210416E-01 9.527E-01
  7.220438E-01 9.745E-01
  7.230287E-01 1.198E+00
  7.239966E-01 5.335E-01
  7.258830E-01 6.055E-01
  7.277061E-01 6.050E-01
  7.396189E-01 4.498E-01
  7.416786E-01 4.038E-01
  7.423443E-01 3.786E-01
  7.430000E-01 3.413E-01
  7.436457E-01 2.906E-01
  7.442818E-01 5.024E-01
  7.449084E-01 6.361E-01
  7.455257E-01 6.255E-01
  7.461338E-01 5.763E-01
  7.473235E-01 5.237E-01
  7.490440E-01 4.894E-01
  7.517513E-01 4.712E-01
  7.527816E-01 4.822E-01
  7.532860E-01 5.080E-01
  7.537835E-01 6.537E-01
  7.542741E-01 3.048E-01
  7.547580E-01 3.644E-01
  7.552353E-01 3.848E-01
  7.566288E-01 3.980E-01
  7.631949E-01 3.807E-01
  7.656724E-01 3.596E-01
  7.663420E-01 3.414E-01
  7.666707E-01 3.533E-01
  7.669955E-01 3.481E-01
  7.673164E-01 2.748E-01
  7.676335E-01 4.203E-01
  7.694591E-01 4.008E-01
  7.706071E-01 4.087E-01
  7.708859E-01 4.210E-01
  7.711615E-01 4.614E-01
  7.714341E-01 1.210E+00
  7.717035E-01 3.107E-01
  7.719699E-01 3.405E-01
  7.724939E-01 3.564E-01
  7.749467E-01 3.636E-01
  7.787528E-01 3.534E-01
  7.789442E-01 3.603E-01
  7.791337E-01 3.384E-01
  7.793213E-01 3.417E-01
  7.795071E-01 1.393E-01
  7.796910E-01 3.653E-01
  7.798731E-01 3.817E-01
  7.809287E-01 3.822E-01
  7.812670E-01 3.912E-01
  7.814337E-01 4.045E-01
  7.815989E-01 4.513E-01
  7.817624E-01 5.594E-01
  7.819244E-01 3.122E-01
  7.820849E-01 3.349E-01
  7.825573E-01 3.516E-01
  7.862702E-01 3.692E-01
  7.863913E-01 3.764E-01
  7.865113E-01 4.255E-01
  7.866303E-01 3.389E-01
  7.867483E-01 3.444E-01
  7.868653E-01 1.178E-01
  7.869813E-01 3.433E-01
  7.870963E-01 3.724E-01
  7.878747E-01 3.901E-01
  7.879822E-01 3.996E-01
  7.880888E-01 4.242E-01
  7.881946E-01 6.314E-01
  7.882994E-01 3.007E-01
  7.884034E-01 3.371E-01
  7.886089E-01 3.556E-01
  7.896812E-01 3.735E-01
  7.910008E-01 3.927E-01
  7.912468E-01 4.111E-01
  7.913276E-01 4.355E-01
  7.914078E-01 5.816E-01
  7.914874E-01 3.416E-01
  7.915663E-01 3.507E-01
  7.916447E-01 3.195E-01
  7.917225E-01 3.385E-01
  7.917997E-01 3.816E-01
  7.923245E-01 4.142E-01
  7.923973E-01 4.270E-01
  7.924696E-01 4.661E-01
  7.925413E-01 8.451E-01
  7.926125E-01 3.464E-01
  7.926832E-01 3.703E-01
  7.928923E-01 3.903E-01
  7.942969E-01 4.407E-01
  7.945301E-01 4.649E-01
  7.945874E-01 4.782E-01
  7.946443E-01 5.022E-01
  7.947009E-01 5.619E-01
  7.947571E-01 8.831E-01
  7.948128E-01 3.474E-01
  7.948683E-01 3.621E-01
  7.949233E-01 7.274E-01
  7.949780E-01 3.513E-01
  7.950323E-01 4.129E-01
  7.951399E-01 4.343E-01
  7.954028E-01 4.672E-01
  7.954543E-01 4.836E-01
  7.955055E-01 5.379E-01
  7.955564E-01 3.838E-01
  7.956572E-01 4.330E-01
  7.958548E-01 4.597E-01
  7.966849E-01 5.304E-01
  7.968995E-01 5.701E-01
  7.969834E-01 6.031E-01
  7.970251E-01 6.324E-01
  7.970664E-01 6.852E-01
  7.971075E-01 8.134E-01
  7.971484E-01 1.355E+00
  7.971890E-01 3.601E-01
  7.972294E-01 3.804E-01
  7.972696E-01 7.933E-01
  7.972860E-01 5.695E-01
  8.006941E-01 1.314E+00
  8.040234E-01 4.597E+00
  8.072860E-01 1.284E+00
  8.110623E-01 6.396E-01
  8.147375E-01 4.930E-01
  8.183150E-01 4.362E-01
  8.217983E-01 4.076E-01
  8.284952E-01 3.799E-01
  8.466389E-01 3.419E-01
  8.494064E-01 3.294E-01
  8.521069E-01 3.085E-01
  8.547425E-01 2.717E-01
  8.573153E-01 2.112E-01
  8.598274E-01 1.456E-01
  8.622805E-01 1.462E-01
  8.670173E-01 2.793E-01
  8.693044E-01 3.262E-01
  8.737242E-01 3.880E-01
  8.779481E-01 4.424E-01
  8.819877E-01 5.172E-01
  8.839416E-01 5.731E-01
  8.858534E-01 6.518E-01
  8.877242E-01 7.688E-01
  8.895551E-01 9.533E-01
  8.913474E-01 1.267E+00
  8.931020E-01 1.858E+00
  8.948201E-01 3.155E+00
  8.965026E-01 6.828E+00
  8.981505E-01 2.465E+01
  8.997648E-01 1.056E+03
  9.013463E-01 3.697E+01
  9.028960E-01 1.024E+01
  9.044147E-01 5.062E+00
  9.059032E-01 3.201E+00
  9.073623E-01 2.319E+00
  9.087927E-01 1.830E+00
  9.101953E-01 1.529E+00
  9.115708E-01 1.330E+00
  9.129197E-01 1.192E+00
  9.142429E-01 1.093E+00
  9.168145E-01 9.616E-01
  9.204942E-01 8.558E-01
  9.250924E-01 7.913E-01
  9.313957E-01 7.641E-01
  9.388367E-01 7.893E-01
  9.430037E-01 8.397E-01
  9.453453E-01 8.990E-01
  9.468450E-01 9.718E-01
  9.475772E-01 1.032E+00
  9.482980E-01 1.128E+00
  9.490075E-01 1.299E+00
  9.497061E-01 1.667E+00
  9.503939E-01 2.478E+00
  9.510712E-01 1.960E+00
  9.517381E-01 1.012E+00
  9.523950E-01 6.448E-01
  9.530419E-01 6.441E-01
  9.573092E-01 7.721E-01
  9.660471E-01 9.837E-01
  9.690935E-01 1.105E+00
  9.707125E-01 1.221E+00
  9.714913E-01 1.316E+00
  9.722505E-01 1.473E+00
  9.726229E-01 1.603E+00
  9.729907E-01 1.803E+00
  9.733539E-01 2.132E+00
  9.737126E-01 2.654E+00
  9.740668E-01 3.010E+00
  9.747624E-01 1.420E+00
  9.751038E-01 1.117E+00
  9.754411E-01 9.909E-01
  9.757742E-01 9.602E-01
  9.805999E-01 1.329E+00
  9.821917E-01 1.512E+00
  9.831953E-01 1.695E+00
  9.839195E-01 1.905E+00
  9.843894E-01 2.114E+00
  9.848492E-01 2.416E+00
  9.852994E-01 2.851E+00
  9.857400E-01 3.325E+00
  9.859569E-01 3.409E+00
  9.861715E-01 3.253E+00
  9.863838E-01 2.872E+00
  9.865940E-01 2.419E+00
  9.868020E-01 2.034E+00
  9.870078E-01 1.760E+00
  9.872115E-01 1.584E+00
  9.874132E-01 1.477E+00
  9.878103E-01 1.383E+00
  9.881994E-01 1.337E+00
  9.895012E-01 1.600E+00
  9.902055E-01 1.844E+00
  9.907160E-01 2.136E+00
  9.912118E-01 2.589E+00
  9.918513E-01 3.368E+00
  9.920074E-01 3.476E+00
  9.921620E-01 3.490E+00
  9.923152E-01 3.402E+00
  9.926173E-01 3.022E+00
  9.930601E-01 2.424E+00
  9.933485E-01 2.160E+00
  9.937714E-01 1.933E+00
  9.943177E-01 1.804E+00
  9.951012E-01 1.766E+00
  9.958444E-01 1.779E+00
  9.963188E-01 1.989E+00
  9.965500E-01 2.179E+00
  9.966641E-01 2.348E+00
  9.967772E-01 2.602E+00
  9.970007E-01 3.297E+00
  9.971110E-01 3.402E+00
  9.972204E-01 3.192E+00
  9.974364E-01 2.621E+00
  9.975431E-01 2.440E+00
  9.977539E-01 2.239E+00
  9.980636E-01 2.124E+00
  9.987573E-01 2.088E+00
  1.000784E+00 2.257E+00
  1.001023E+00 2.449E+00
  1.001101E+00 2.549E+00
  1.001179E+00 2.742E+00
  1.001256E+00 3.115E+00
  1.001333E+00 3.368E+00
  1.001409E+00 2.987E+00
  1.001485E+00 2.672E+00
  1.001560E+00 2.534E+00
  1.001708E+00 2.448E+00
  1.002349E+00 2.476E+00
  1.004159E+00 2.741E+00
  1.004326E+00 2.969E+00
  1.004381E+00 3.135E+00
  1.004436E+00 3.481E+00
  1.004490E+00 3.335E+00
  1.004544E+00 2.987E+00
  1.004598E+00 2.887E+00
  1.004861E+00 2.874E+00
  1.006566E+00 3.211E+00
  1.006688E+00 3.471E+00
  1.006728E+00 3.702E+00
  1.006744E+00 3.292E+00
  1.008489E+00 3.732E+00
  1.010201E+00 4.277E+00
  1.011881E+00 4.959E+00
  1.013529E+00 5.830E+00
  1.015147E+00 6.965E+00
  1.016744E+00 8.505E+00
  1.018537E+00 1.110E+01
  1.020293E+00 1.569E+01
  1.022013E+00 3.195E+01
  1.023696E+00 8.244E+02
  1.025345E+00 1.092E+02
  1.026961E+00 1.587E+02
  1.028543E+00 3.841E+02
  1.030094E+00 7.256E+02
  1.031614E+00 4.501E+02
  1.033103E+00 1.442E+02
  1.034563E+00 6.228E+01
  1.035994E+00 3.513E+01
  1.037398E+00 2.263E+01
  1.038774E+00 1.586E+01
  1.040124E+00 1.182E+01
  1.041448E+00 9.232E+00
  1.042747E+00 7.514E+00
  1.044021E+00 6.357E+00
  1.045271E+00 5.600E+00
  1.046499E+00 5.169E+00
  1.047703E+00 5.062E+00
  1.048885E+00 5.361E+00
  1.050046E+00 6.305E+00
  1.051185E+00 8.442E+00
  1.052304E+00 1.266E+01
  1.053402E+00 1.768E+01
  1.054482E+00 1.614E+01
  1.055541E+00 1.042E+01
  1.056583E+00 6.553E+00
  1.057605E+00 4.463E+00
  1.058610E+00 3.287E+00
  1.059598E+00 2.570E+00
  1.060569E+00 2.100E+00
  1.061523E+00 1.772E+00
  1.062460E+00 1.531E+00
  1.063382E+00 1.348E+00
  1.064288E+00 1.203E+00
  1.066055E+00 9.897E-01
  1.067764E+00 8.390E-01
  1.070224E+00 6.793E-01
  1.072567E+00 5.658E-01
  1.074067E+00 5.089E-01
  1.074800E+00 4.894E-01
  1.075521E+00 4.877E-01
  1.076231E+00 5.664E-01
  1.076930E+00 1.971E+00
  1.077618E+00 1.200E+00
  1.078295E+00 3.981E-01
  1.078963E+00 2.756E-01
  1.079620E+00 2.605E-01
  1.080267E+00 7.854E-01
  1.080904E+00 3.057E+00
  1.081532E+00 1.827E+00
  1.082151E+00 1.244E+00
  1.082760E+00 1.003E+00
  1.083361E+00 8.847E-01
  1.083953E+00 8.233E-01
  1.084536E+00 7.958E-01
  1.085111E+00 7.944E-01
  1.085677E+00 8.191E-01
  1.086235E+00 8.762E-01
  1.086785E+00 9.794E-01
  1.087328E+00 1.147E+00
  1.087863E+00 1.366E+00
  1.088390E+00 1.445E+00
  1.088910E+00 1.126E+00
  1.089422E+00 7.167E-01
  1.089928E+00 4.770E-01
  1.090426E+00 3.611E-01
  1.090918E+00 3.044E-01
  1.091402E+00 2.746E-01
  1.091881E+00 2.576E-01
  1.092818E+00 2.400E-01
  1.096737E+00 2.090E-01
  1.100223E+00 1.804E-01
  1.100586E+00 1.810E-01
  1.100945E+00 1.921E-01
  1.101299E+00 2.601E-01
  1.101649E+00 1.684E+00
  1.101995E+00 4.217E-01
  1.102336E+00 1.646E-01
  1.102674E+00 1.214E-01
  1.103007E+00 1.384E-01
  1.103336E+00 4.751E-01
  1.103661E+00 1.933E+00
  1.103983E+00 1.173E+00
  1.104300E+00 7.239E-01
  1.104614E+00 5.423E-01
  1.104924E+00 4.525E-01
  1.105231E+00 4.005E-01
  1.105534E+00 3.670E-01
  1.106129E+00 3.269E-01
  1.106996E+00 2.963E-01
  1.108377E+00 2.751E-01
  1.109681E+00 2.721E-01
  1.110674E+00 2.826E-01
  1.111390E+00 3.029E-01
  1.111855E+00 3.272E-01
  1.112310E+00 3.664E-01
  1.112534E+00 3.945E-01
  1.112756E+00 4.309E-01
  1.112975E+00 4.779E-01
  1.113192E+00 5.384E-01
  1.113407E+00 6.154E-01
  1.114037E+00 9.149E-01
  1.114243E+00 9.807E-01
  1.114648E+00 9.826E-01
  1.114848E+00 2.149E+00
  1.115046E+00 8.587E-01
  1.115241E+00 5.753E-01
  1.115435E+00 4.578E-01
  1.115626E+00 4.051E-01
  1.115816E+00 6.464E-01
  1.116004E+00 1.980E+00
  1.116190E+00 1.282E+00
  1.116374E+00 8.184E-01
  1.116556E+00 6.208E-01
  1.116737E+00 5.188E-01
  1.116916E+00 4.566E-01
  1.117093E+00 4.144E-01
  1.117441E+00 3.604E-01
  1.117952E+00 3.145E-01
  1.118610E+00 2.810E-01
  1.119551E+00 2.552E-01
  1.120585E+00 2.446E-01
  1.121146E+00 2.500E-01
  1.121554E+00 2.665E-01
  1.121820E+00 2.908E-01
  1.121951E+00 3.104E-01
  1.122081E+00 3.384E-01
  1.122210E+00 3.795E-01
  1.122338E+00 4.424E-01
  1.122464E+00 5.463E-01
  1.122590E+00 7.535E-01
  1.122714E+00 2.080E+00
  1.122837E+00 1.694E+00
  1.122960E+00 2.989E+00
  1.123081E+00 8.068E+00
  1.123201E+00 1.686E+01
  1.123320E+00 5.429E+00
  1.123438E+00 3.027E+00
  1.123555E+00 3.486E+00
  1.123671E+00 2.941E+00
  1.123787E+00 2.057E+00
  1.123901E+00 1.483E+00
  1.124014E+00 1.141E+00
  1.124126E+00 9.276E-01
  1.124237E+00 7.858E-01
  1.124348E+00 6.867E-01
  1.124457E+00 6.145E-01
  1.124565E+00 5.599E-01
  1.124780E+00 4.839E-01
  1.125095E+00 4.153E-01
  1.125503E+00 3.633E-01
  1.126090E+00 3.208E-01
  1.127097E+00 2.806E-01
  1.127442E+00 2.728E-01
  1.127526E+00 2.741E-01
  1.127610E+00 2.828E-01
  1.127694E+00 3.292E-01
  1.127776E+00 1.160E+00
  1.127858E+00 4.333E-01
  1.127940E+00 2.741E-01
  1.128021E+00 2.521E-01
  1.128101E+00 2.630E-01
  1.128181E+00 3.888E-01
  1.128260E+00 1.035E+00
  1.128338E+00 9.237E-01
  1.128416E+00 6.085E-01
  1.128493E+00 4.713E-01
  1.128570E+00 4.089E-01
  1.128646E+00 3.749E-01
  1.128796E+00 3.395E-01
  1.129018E+00 3.152E-01
  1.129517E+00 2.922E-01
  1.130992E+00 2.625E-01
  1.131050E+00 2.643E-01
  1.131109E+00 2.725E-01
  1.131167E+00 3.134E-01
  1.131225E+00 9.594E-01
  1.131282E+00 4.385E-01
  1.131339E+00 2.650E-01
  1.131396E+00 2.410E-01
  1.131452E+00 2.492E-01
  1.131508E+00 3.749E-01
  1.131563E+00 1.137E+00
  1.131618E+00 1.020E+00
  1.131673E+00 6.628E-01
  1.131727E+00 5.050E-01
  1.131781E+00 4.342E-01
  1.131835E+00 3.962E-01
  1.131888E+00 3.729E-01
  1.131994E+00 3.463E-01
  1.132201E+00 3.221E-01
  1.132743E+00 2.997E-01
  1.133553E+00 2.813E-01
  1.133595E+00 2.883E-01
  1.133637E+00 3.237E-01
  1.133679E+00 8.222E-01
  1.133721E+00 4.789E-01
  1.133762E+00 2.810E-01
  1.133803E+00 2.545E-01
  1.133844E+00 2.595E-01
  1.133885E+00 3.753E-01
  1.133925E+00 1.180E+00
  1.133965E+00 1.105E+00
  1.133980E+00 3.854E-01
  1.138081E+00 4.119E-01
  1.138840E+00 4.340E-01
  1.139212E+00 4.547E-01
  1.139580E+00 4.881E-01
  1.139943E+00 5.471E-01
  1.140302E+00 6.676E-01
  1.140656E+00 9.451E-01
  1.141006E+00 1.292E+00
  1.141352E+00 1.191E+00
  1.141693E+00 1.257E+00
  1.142031E+00 1.992E+00
  1.142364E+00 8.043E+00
  1.142693E+00 6.877E+00
  1.143018E+00 7.737E-01
  1.143340E+00 3.344E-01
  1.143657E+00 2.505E-01
  1.143980E+00 2.309E-01
  1.144291E+00 2.291E-01
  1.148546E+00 3.066E-01
  1.150298E+00 3.512E-01
  1.151241E+00 3.908E-01
  1.151922E+00 4.373E-01
  1.152364E+00 4.851E-01
  1.152582E+00 5.180E-01
  1.152797E+00 5.608E-01
  1.153010E+00 6.185E-01
  1.153221E+00 7.011E-01
  1.153429E+00 8.286E-01
  1.153636E+00 1.050E+00
  1.153840E+00 1.517E+00
  1.154043E+00 2.720E+00
  1.154243E+00 6.652E+00
  1.154441E+00 2.023E+01
  1.154637E+00 1.685E+00
  1.154831E+00 3.633E-01
  1.155023E+00 1.534E-01
  1.155214E+00 1.118E-01
  1.155402E+00 1.105E-01
  1.155589E+00 1.204E-01
  1.156494E+00 1.822E-01
  1.157523E+00 2.357E-01
  1.159112E+00 3.140E-01
  1.159853E+00 3.685E-01
  1.160281E+00 4.178E-01
  1.160560E+00 4.653E-01
  1.160834E+00 5.357E-01
  1.160969E+00 5.859E-01
  1.161103E+00 6.529E-01
  1.161236E+00 7.473E-01
  1.161367E+00 8.893E-01
  1.161497E+00 1.125E+00
  1.161627E+00 1.576E+00
  1.161755E+00 2.682E+00
  1.161882E+00 7.032E+00
  1.162008E+00 1.815E+01
  1.162133E+00 2.416E+00
  1.162256E+00 5.139E-01
  1.162379E+00 1.739E-01
  1.162500E+00 9.258E-02
  1.162621E+00 7.678E-02
  1.162740E+00 8.126E-02
  1.162859E+00 9.241E-02
  1.163436E+00 1.549E-01
  1.164098E+00 2.119E-01
  1.165030E+00 2.882E-01
  1.165519E+00 3.436E-01
  1.165803E+00 3.914E-01
  1.166081E+00 4.642E-01
  1.166262E+00 5.419E-01
  1.166352E+00 5.976E-01
  1.166441E+00 6.724E-01
  1.166529E+00 7.782E-01
  1.166616E+00 9.387E-01
  1.166703E+00 1.207E+00
  1.166790E+00 1.729E+00
  1.166875E+00 3.034E+00
  1.166960E+00 8.094E+00
  1.167044E+00 1.388E+01
  1.167128E+00 2.277E+00
  1.167211E+00 6.374E-01
  1.167293E+00 2.077E-01
  1.167375E+00 9.608E-02
  1.167456E+00 6.852E-02
  1.167536E+00 6.754E-02
  1.167616E+00 7.590E-02
  1.168083E+00 1.464E-01
  1.168746E+00 2.278E-01
  1.169232E+00 2.922E-01
  1.169499E+00 3.421E-01
  1.169694E+00 3.956E-01
  1.169822E+00 4.465E-01
  1.169948E+00 5.210E-01
  1.170011E+00 5.735E-01
  1.170073E+00 6.429E-01
  1.170135E+00 7.392E-01
  1.170196E+00 8.813E-01
  1.170256E+00 1.110E+00
  1.170317E+00 1.527E+00
  1.170377E+00 2.459E+00
  1.170436E+00 5.392E+00
  1.170495E+00 1.510E+01
  1.170554E+00 4.142E+00
  1.170612E+00 9.605E-01
  1.170670E+00 4.161E-01
  1.170728E+00 1.535E-01
  1.170785E+00 7.955E-02
  1.170842E+00 6.286E-02
  1.170898E+00 6.486E-02
  1.170954E+00 7.363E-02
  1.171282E+00 1.409E-01
  1.172000E+00 2.667E-01
  1.172241E+00 3.250E-01
  1.172382E+00 3.753E-01
  1.172474E+00 4.222E-01
  1.172566E+00 4.888E-01
  1.172611E+00 5.346E-01
  1.172656E+00 5.938E-01
  1.172701E+00 6.734E-01
  1.172745E+00 7.863E-01
  1.172789E+00 9.580E-01
  1.172833E+00 1.246E+00
  1.172877E+00 1.807E+00
  1.172920E+00 3.193E+00
  1.172963E+00 8.130E+00
  1.173006E+00 1.150E+01
  1.173048E+00 2.162E+00
  1.173091E+00 6.223E-01
  1.173133E+00 3.531E-01
  1.173174E+00 1.407E-01
  1.173216E+00 7.507E-02
  1.173257E+00 6.101E-02
  1.173298E+00 6.353E-02
  1.173339E+00 7.206E-02
  1.173460E+00 1.053E-01
  1.173470E+00 8.183E-01
  1.196768E+00 5.595E-01
  1.198510E+00 5.355E-01
  1.200215E+00 6.135E-01
  1.201886E+00 5.061E-01
  1.212670E+00 3.427E-01
  1.219505E+00 2.130E-01
  1.222060E+00 1.649E-01
  1.223302E+00 1.468E-01
  1.224521E+00 1.368E-01
  1.225717E+00 1.400E-01
  1.226891E+00 1.625E-01
  1.228044E+00 2.112E-01
  1.229175E+00 2.908E-01
  1.230287E+00 4.007E-01
  1.232450E+00 6.723E-01
  1.234538E+00 9.504E-01
  1.235554E+00 1.146E+00
  1.236553E+00 1.571E+00
  1.237534E+00 1.869E+00
  1.238499E+00 1.302E+00
  1.239447E+00 1.050E+00
  1.240379E+00 9.513E-01
  1.242195E+00 8.600E-01
  1.247295E+00 7.123E-01
  1.256123E+00 4.982E-01
  1.256787E+00 4.712E-01
  1.257441E+00 4.794E-01
  1.260565E+00 3.665E-01
  1.261163E+00 3.390E-01
  1.261752E+00 2.948E-01
  1.262332E+00 3.551E-01
  1.262904E+00 2.925E-01
  1.264571E+00 1.957E-01
  1.265110E+00 1.671E-01
  1.265643E+00 1.435E-01
  1.266167E+00 1.307E-01
  1.266685E+00 1.381E-01
  1.267195E+00 1.793E-01
  1.267698E+00 2.681E-01
  1.268194E+00 4.090E-01
  1.269166E+00 7.587E-01
  1.269642E+00 9.021E-01
  1.270575E+00 1.123E+00
  1.271032E+00 1.342E+00
  1.271483E+00 1.876E+00
  1.271928E+00 1.602E+00
  1.272367E+00 1.140E+00
  1.272800E+00 9.753E-01
  1.273228E+00 8.982E-01
  1.274066E+00 8.134E-01
  1.276069E+00 6.931E-01
  1.280390E+00 4.979E-01
  1.280722E+00 4.684E-01
  1.281050E+00 4.805E-01
  1.282632E+00 3.748E-01
  1.282938E+00 3.471E-01
  1.283240E+00 3.031E-01
  1.283538E+00 4.592E-01
  1.283833E+00 3.186E-01
  1.284124E+00 2.789E-01
  1.284697E+00 2.148E-01
  1.284978E+00 1.875E-01
  1.285256E+00 1.686E-01
  1.285531E+00 1.671E-01
  1.285803E+00 1.979E-01
  1.286072E+00 2.797E-01
  1.286338E+00 4.237E-01
  1.286861E+00 8.088E-01
  1.287118E+00 9.628E-01
  1.287373E+00 1.067E+00
  1.287624E+00 1.147E+00
  1.287873E+00 1.261E+00
  1.288119E+00 1.574E+00
  1.288362E+00 1.982E+00
  1.288603E+00 1.412E+00
  1.288841E+00 1.128E+00
  1.289076E+00 1.025E+00
  1.289309E+00 9.743E-01
  1.289993E+00 9.114E-01
  1.291086E+00 9.006E-01
  1.292123E+00 9.055E-01
  1.292523E+00 8.698E-01
  1.292916E+00 7.836E-01
  1.293109E+00 7.058E-01
  1.293300E+00 5.643E-01
  1.293489E+00 5.753E-01
  1.293676E+00 9.039E-01
  1.293862E+00 7.857E-01
  1.294045E+00 7.023E-01
  1.294762E+00 4.643E-01
  1.294936E+00 3.673E-01
  1.295109E+00 4.410E-01
  1.295281E+00 3.695E-01
  1.295619E+00 2.721E-01
  1.295785E+00 2.303E-01
  1.295950E+00 1.966E-01
  1.296113E+00 1.796E-01
  1.296275E+00 1.939E-01
  1.296435E+00 2.600E-01
  1.296594E+00 3.928E-01
  1.296907E+00 7.730E-01
  1.297061E+00 9.228E-01
  1.297214E+00 1.016E+00
  1.297515E+00 1.145E+00
  1.297664E+00 1.337E+00
  1.297811E+00 1.823E+00
  1.297957E+00 1.481E+00
  1.298102E+00 1.075E+00
  1.298245E+00 9.264E-01
  1.298387E+00 8.535E-01
  1.298667E+00 7.710E-01
  1.299345E+00 6.527E-01
  1.300735E+00 4.709E-01
  1.300974E+00 4.291E-01
  1.301092E+00 4.648E-01
  1.301209E+00 4.230E-01
  1.301666E+00 3.283E-01
  1.301778E+00 2.983E-01
